Selected words | Theta
bigger	-0.234721468505
nw	-0.0301988020841
islands	0.00220009961822
chennai	-0.458049581172
annoying	-0.173751156291
shame	-0.000366268793589
jordan	0.163373672853
celeb	0.045234674205
pocketbabe	0.045234674205
voicemail	0.318307662405
2go	-0.00236522873407
neft	-0.00661203054277
credited	0.000986355751877
beneficiary	-0.00661203054277
tuition	-0.157926748014
choice	0.0171316599858
enter	0.0170364840509
subs16	0.0122872981168
1win150ppmx3	0.0122872981168
apart	-0.0195787800811
delivered	0.220423955978
strong	0.180012460391
arms	-0.0794276507329
walmart	-0.123867025479
mite	-0.00999944995737
creepy	-0.0759839932543
08719181513	0.20755592005
complete	-0.0117682385953
score	-0.073613459896
easier	-0.0628291169787
nok	0.0123418278497
87021	0.0582854876992
txtin	0.0216912423952
4info	0.0216912423952
apps	-0.307569929269
rofl	-0.208041466297
invest	-0.140321148385
anti	-0.226559553868
1hr	-0.0545662350881
various	-0.153567757699
ph	0.0583434352518
84128	0.0166292509878
textcomp	0.0236018320909
08712405020	0.018742380586
morn	-0.111496528777
europe	-0.00637715860226
nobody	-0.666294043131
chinese	-0.38418759287
docs	-0.00356631469987
songs	-0.154684180712
havin	0.0154617532207
hun	-0.00533511431398
2nite	0.155463130487
rang	-0.0778197552144
sorted	-0.00573854275056
mon	-0.090291369025
cbe	-0.0683489688941
honey	-0.0438785530922
executive	-0.348450792422
picked	-0.0743785283969
weirdest	-0.281404033115
exact	-0.203259828229
2moro	0.602257183825
jane	0.574186791285
callsâ£1	1.42819753941
minmoremobsemspobox45po139wa	0.697661018334
tee	-0.251162301006
cell	-0.00343742368014
thts	-0.29506808583
80488	0.434737893196
mode	-0.133453879727
drinkin	-0.00485464188944
wondering	-0.0543544173217
others	-0.108107761873
dog	-0.00233377307304
tour	-0.237666753697
dreams	-0.0873129852819
nydc	-0.037973974325
favour	-0.359447746435
ola	-0.0127122998921
fran	-0.0083349351844
broke	-0.0179018500892
knackered	-0.00287114363289
jamster	0.0529011774854
gold	0.00164070001147
logos	0.0302952035703
ringtones	0.230620228777
original	-0.222033728801
jokin	-0.015932453266
bb	-0.200594841446
alrite	-0.538795960306
idiot	0.792574157123
whenevr	-0.00646819833435
remembr	-0.112059809649
shd	-0.014985186096
february	-0.0309980398538
rush	-0.0131306456373
canada	-0.00240725130948
cares	-0.0767945230131
goodnoon	-0.0604413322371
patty	-0.007508512125
interest	-0.00741099840159
vl	-0.569206699022
chill	-0.00284506659388
6hrs	-0.0166200725981
frens	-0.133731403776
chillin	-0.0295073222657
super	-0.208083193911
free2day	0.0378350209701
george	0.0378350209701
89080	0.0378350209701
saucy	0.0721547878918
0870241182716	0.0378350209701
tmrw	-0.256988251785
soul	-0.0232474381105
ned	-0.0186242742855
tht	-0.0972464160073
hurting	-0.0157897263802
sweetie	-0.00484672408094
blackberry	-0.039972936796
4a	-0.00411201440712
pple	-0.190060342913
marry	-0.0384365426178
problems	-0.026398955856
chain	-0.0108740797388
whn	-0.00099681263952
arrested	-0.0677236148368
suntec	-0.10035039631
dance	-0.129977747136
moji	-0.0676790221955
messenger	-0.000316898561192
reaching	-0.00621202624305
fantasies	0.114753821207
08707509020	0.134444906349
20p	0.134444906349
1327	0.134444906349
croydon	0.134444906349
cr9	0.134444906349
5wb	0.134444906349
0870	0.134444906349
fill	-0.00818104228747
bar	-0.00401130082194
write	-0.190736262106
cover	-0.0821186825672
screen	-0.0815680652891
gently	-0.0815680652891
tom	-0.0645851472493
fact	-0.349368542251
linerental	0.0264312909764
tlk	-0.125230948024
walking	-0.140222764752
shot	-0.00108970664452
meaning	-0.0294404456431
girlfrnd	-0.000351857937659
moral	-0.00417803548572
popped	-0.0542313011259
players	-0.198288786931
cafe	-0.0305781221179
kidding	-0.199588034166
sinco	-0.0263595143309
payee	-0.0263595143309
icicibank	-0.0263595143309
urn	-0.0527190286618
beware	0.62010849925
frauds	-0.0263595143309
share	-0.0749122557759
disclose	-0.0263595143309
vote	0.0164735706817
caring	-0.0336042406696
option	-0.131082743094
msgrcvdhg	0.0215300322168
tells	0.0137598254665
totally	-0.0268412128727
rem	-0.0018325385451
lmao	-0.63350656178
revision	-0.0645447401732
exeter	-0.00913891217429
whose	0.00809073846662
coat	-0.00156008658448
painful	-0.0022762821842
everybody	-0.0418232739688
alone	0.779898758908
missin	-0.00176779153928
aiya	-0.00626061526428
tues	-0.0116667494717
bright	-0.0692921962847
restaurant	-0.143031334194
textpod	0.00728080353213
pod	0.00637567879191
monkeys	-0.0140986539772
certainly	-0.0140986539772
practical	-0.00404194896958
optout	0.0192493408717
mails	-0.00407715342813
claire	0.168533582837
bought	0.135070677094
costing	0.26156289064
lyfu	-0.0868731272158
lyf	-0.0868731272158
ali	-0.0868731272158
meow	-0.0868731272158
twelve	-0.0442763604869
09066362231	0.052274020976
07xxxxxxxxx	0.0348847758889
06	0.203397266107
lucy	1.39243350831
minmobsmorelkpobox177hp51fl	0.951263412394
wonders	-0.0150026257867
7th	-0.0150026257867
6th	-0.0150026257867
5th	-0.0150026257867
4th	-0.0308222980188
personality	-0.0150026257867
nature	-0.0271720175251
blake	-0.000963027791315
lotr	0.0425413713984
keeping	-0.0758388482586
google	-0.402643066652
purity	-0.0217959926006
musthu	-0.014668091775
vomit	-0.00544926260442
aint	-0.0163944487948
sha	-0.0104245803086
centre	-0.183501103984
jsco	0.387969456888
total	0.0425400974775
stars	0.0241581486265
loved	-0.0375016380081
except	-0.00414731198982
eight	-0.00401013557375
file	-4.16265364715e-06
hows	-0.215410283382
arrive	0.0476763704203
shortly	0.13325893548
sarcasm	-0.214973701476
forum	-0.0112017825951
ron	-0.0551604892159
aunt	-0.237986829329
screaming	-0.219398794752
unfortunately	-0.0956384080543
airport	-0.0412220724629
7250i	0.144364050397
auction	0.149338238265
86021	0.152692849313
w1jhl	0.144364050397
difficult	-0.293515000457
yuo	-0.032069272824
tihs	-0.032069272824
prospects	-0.000676636580954
bishan	-0.0058505814023
sux	-0.0850158226539
buff	-0.169815703947
south	-0.151123947598
preferably	-0.135478197201
kegger	-0.135478197201
costs	0.00855852252642
rhythm	-0.0103947724995
gas	-0.0327262008577
gang	-0.0123277113675
pack	-0.0773814567283
tablets	-0.142305924897
excellent	-0.420193615249
finishing	-0.253392708029
doors	-0.228220161705
idk	-0.00573073169595
whom	-0.305759174812
driver	-0.00205760689837
chasing	-0.00512967430201
kicks	-0.00294585539814
john	-0.0557839552777
dime	-3.83597769298e-06
falling	-0.00301656223081
force	-0.00324225781525
smeone	-0.00301656223081
flame	-0.00167503835636
blame	-0.0014961627245
instead	-0.0270911397985
freezing	-0.126733479498
ringtoneking	0.025065111048
batch	-0.00507461603726
laughing	-0.12815017671
250	0.0797830333337
london	0.0698036649565
6pm	-0.00719843172628
buzz	-0.00454031981923
eerie	0.030371219689
title	0.0316979691558
dracula	0.00940155769649
titles	0.0316979691558
ghost	0.00940155769649
addamsfa	0.00940155769649
munsters	0.00940155769649
exorcist	0.00940155769649
twilight	0.00940155769649
brought	0.587470745076
constant	-0.000195589338608
wasn	-0.0144685015997
surprised	-0.00408853290751
moby	0.164474185134
82242	0.301839519281
switch	-0.0791001440745
event	-0.0126285811084
lei	-0.479154633969
action	0.0321493245831
80608	0.0306958822225
movietrivia	0.0306958822225
08712405022	0.0306958822225
waking	-0.0370318757402
partnership	-0.00557980931223
lookin	0.0325072827095
mostly	-0.310513088447
inside	-0.0206056127343
compromised	-0.00106305141169
monthly	0.197106545329
toughest	-0.00392089798766
ideas	-0.291040586872
sight	-0.0503054465473
remain	-0.0156622918438
maintain	-0.0156622918438
sh	-0.0111471120231
received	0.0492891608543
ran	-0.0586077919143
ordered	0.129698837248
81303	0.215002395434
father	-0.675484373145
messy	-0.00689555938297
rd	-0.0443803253023
moves	-0.0164401534449
wkg	-0.0689693027669
nus	-0.295124574007
likes	-0.0120267775857
dislikes	-0.0152120026344
queen	-0.00299973891863
fren	-0.0427634091288
promises	-0.0368634941416
gotten	-0.0718151119434
unknown	-0.0519699887371
album	-0.0300880251414
121	0.0301924250711
60p	0.418437985012
connect	-0.158992149343
09094646899	0.0149108762174
vu	0.0149108762174
bcm1896wc1n3xx	0.0149108762174
boys	0.049983035958
pre	0.0383060108986
hook	-0.208662053807
standing	-0.0976290364768
stick	-0.0322354593498
bin	-0.0492463345012
james	0.0094054420343
easter	0.0749043211409
bahamas	0.0293808549332
callfreefone	0.0146904274666
08081560665	0.0146904274666
cruise	0.0146904274666
ofâ£2000	0.0146904274666
07786200117	0.0146904274666
up4	-0.00669824436489
social	-0.00519692732879
slowly	-0.00125292402153
becomes	-0.00184887806527
follow	0.114431535631
schedule	-0.0809487599072
hw	-0.349340241632
contacts	-0.00102333808586
forgets	-0.0162605020821
mandan	-0.0209149597012
regarding	-0.0223058677974
selling	-0.00653839411384
buns	-0.00233164543797
arcade	0.0422311639202
settings	-0.0036718554452
alert	0.1808140612
atlanta	-0.0334532505256
recharge	-0.0836670294506
created	0.759507953437
fills	-0.0232559151725
gaps	-0.0232559151725
holding	-0.0282560361277
arun	-0.150215519655
takin	-0.0899822763154
philosophy	-0.0419719016188
exciting	0.065291010929
answering	-0.000284330833523
beer	-0.379069668215
combine	-0.0126350105308
jess	-0.00155952958313
sian	-0.041859733885
dirty	0.388226928937
package	0.0756638508352
norm	0.00324812716878
list	-0.369450282444
replacement	-0.0987662824336
telly	-0.0160707510286
upto	-0.03195630165
12mths	0.0784118325827
tooth	0.00756787917953
08001950382	0.00549313212309
wipro	-0.0842827314776
toa	-0.0858539437504
payoh	-0.0858539437504
hate	-0.00216563175744
delete	-0.00576587883528
wednesday	-0.00709279052543
skype	-0.0145500968805
underwear	-0.0250581937028
waheed	-0.150518889733
fathima	-0.150518889733
thnk	-0.0682898148429
nearly	0.525943505423
excuse	-0.037834674744
abta	0.0218046991273
326	0.0218046991273
season	-0.0201005252042
heads	-0.016304881063
vday	-0.0296947198807
80182	0.00484840662403
08452810073	0.00484840662403
table	-0.0311573797842
snowman	-0.398380156224
ofice	-0.00198367467159
cn	-0.00142644188973
cook	-0.00126417085049
kadeem	-0.340472727577
fujitsu	-0.111016834434
se	-0.139128837886
wud	-0.00079447371109
avatar	-0.550346930692
cleaning	-0.00459160813415
costa	0.0971489342817
sol	0.0971489342817
09050090044	0.0851527666934
toclaim	0.0851527666934
pobox334	0.0851527666934
stockport	0.0851527666934
costâ£1	0.0851527666934
max10mins	0.0851527666934
lousy	-0.478267478884
cat	-0.000254310308769
hip	-0.0646469382472
aka	-0.0787166124743
honeybee	-0.00356750196295
sweetest	-0.00356750196295
laughed	-0.00356750196295
havnt	-0.00356750196295
crack	-0.00356750196295
delhi	-0.204148096634
thinkin	-0.0266964915809
held	0.0213327446347
87239	0.156985472524
boat	-0.100212653002
moms	-0.0398152302363
fringe	-0.0603254910884
distract	-0.0906437534289
proof	-0.283329950621
61610	0.0174763179554
08712400602450p	0.0174763179554
provided	0.0440570437156
tones2you	0.0174763179554
yeh	-0.0292848746599
mel	-0.0250323423264
responsibility	-5.27080792542e-05
freefone	0.0297438485058
natural	-0.64945612633
onwards	-0.291327053392
tscs	0.0269667599556
skillgame	0.0269667599556
1winaweek	0.0269667599556
150ppermesssubscription	0.0269667599556
obviously	-0.136134241691
lie	-0.00929006468265
boost	-0.00717100515646
sitting	-0.299948545295
including	-0.0206617444095
aom	0.0531614515205
nd	-0.0351460497217
ahmad	-0.0571844014395
hallaq	-3.795662222e-06
box97n7qp	0.0493239405128
lyk	-0.286682483941
color	-0.0151221694208
normally	-0.173091259329
rich	-0.0674555115472
official	0.00289040365808
flag	0.0151669856311
subs	0.024639044917
inclusive	0.0252010977654
feet	-0.000588782879994
clever	-0.00957703582111
med	0.0187657037127
stamped	0.0187657037127
113	0.0187657037127
bray	0.0187657037127
wicklow	0.0187657037127
eire	0.0187657037127
vikky	-0.0481143403983
argh	-0.031916215768
xam	-0.000431868625138
tessy	-0.00684257290943
favor	-0.00684257290943
nimya	-0.017543421816
shijas	-0.00684257290943
aunty	-0.0677227218706
china	-0.143778147498
mcat	-0.00337697025997
27	0.0123661753284
expecting	-0.00477558438334
stayin	-0.00586330554412
pix	0.123493724562
30	-0.034805436735
prefer	-0.00657964529716
kindly	-0.408761842146
colleagues	-0.00273533860942
sed	-0.000161992911104
mood	-0.000161992911104
minuts	-0.000161992911104
latr	-0.000161992911104
kidz	-0.00039644239456
sofa	-0.0163564411241
ps	-0.0713157905237
tok	-0.0702447632214
pages	-0.00699612584784
frndship	-0.097778540492
raji	-0.0107008489066
billion	-0.0654883743987
freak	-0.00984049211816
ref	0.0316516747809
â£4	0.0316516747809
slots	-0.0308362282441
display	-0.00462757541051
management	-0.282758411888
include	0.0657722090531
regular	0.61884706728
sales	-0.00485585713394
complaint	-0.137141816775
lk	-0.0658100862449
role	-0.14937781157
checked	-0.066380676166
300p	0.0998983206175
u4	0.0236079105172
01223585334	0.0236079105172
2c	0.0236079105172
shagged	0.0236079105172
8552	0.0472158210345
2end	0.0236079105172
88877	0.016999706542
88066	0.654083793967
700	-0.337892050088
900	-0.337892050088
unable	-0.0703827337743
letters	-0.00463243390803
remind	-0.0567495446478
21870000	0.150443786283
mailbox	0.150443786283
messaging	0.150443786283
09056242159	0.150443786283
retrieve	0.150443786283
nahi	-0.134128700218
zindgi	-0.134128700218
wo	-0.134128700218
jo	-0.134128700218
worse	-0.192285577777
aww	-0.0374526441771
80082	0.202194795268
spook	0.0306486065979
halloween	0.0209696619925
weigh	-0.0157393640704
fantasy	0.276332832974
sky	0.769925243499
opinions	0.70249109744
instantly	0.00101883780674
arent	-0.10202382446
bluff	-0.0220739134201
impossible	-0.00474803195879
sary	-0.00595627563556
added	-0.161045329026
responce	-0.178749079705
happend	-0.181576128203
vodka	-0.369624641935
kg	-0.0160416938061
sugar	-0.00562652022968
thangam	-0.0150220460031
dressed	-0.0207195265013
kay	-0.206439600309
roger	-0.0934976250135
nasty	0.384086308234
slo	0.769454645445
solve	-0.00432427651148
murdered	-0.0144715197863
police	-0.000255316866463
questioned	-8.51056221542e-05
cooking	-8.51056221542e-05
gardener	-8.51056221542e-05
vegetables	-8.51056221542e-05
maid	-0.0144715197863
neighbour	-8.51056221542e-05
murderer	-0.0144715197863
brilliant	-0.000299587701802
science	-0.32280683472
answered	-0.017071657634
madam	-0.374140853099
rgds	0.0364597739585
settle	-0.0636360219973
bloo	-0.122324410502
indians	-0.000138468434924
swiss	-0.000138468434924
crore	-0.000138468434924
budget	-0.00373678826064
politicians	-0.000138468434924
key	-0.112931099731
ru	-0.000653042815728
09066612661	0.0227862611614
released	-0.14163482794
dai	-0.0821008293508
happens	-0.282174079997
maga	-0.195633565463
plenty	-0.00596511098912
incident	-0.0523558265897
txt82228	0.0451928310651
advice	-0.189859215359
superior	-0.00219026847987
picsfree1	0.236226891539
hr	-0.00279776384801
instructions	0.115355974663
3lp	0.0491720455469
death	-0.00360857498204
wrk	-0.0181114835475
hrs	-0.0620250534371
knock	0.0167558268433
hon	-0.0442910865497
reality	0.0163645606862
tiwary	-0.546056607056
bang	-0.419024969175
cancer	-0.0254733987384
usc	-0.017856382853
edu	-0.301578497557
spending	-0.0176433424593
lil	-0.30425606242
pouts	-1.55651219804e-05
stomps	-1.55651219804e-05
serving	-0.0333770738799
smith	0.00513650527524
sports	-0.282580652288
sept	0.192940808895
shirts	-0.0226313060603
feb	0.120185467942
ignore	-0.0110481992617
tariffs	0.0358432907776
steam	-0.00211594648175
public	-0.0143864141641
govt	-0.0143864141641
instituitions	-0.0143864141641
dare	-0.0226670695959
ben	-0.0315154458701
diwali	-0.000388046857971
tick	-0.691478531645
thgt	-0.00513510419921
contents	-0.00110123455617
â£50	0.0216683383795
interflora	0.480425833551
09058099801	0.085543367394
b4190604	0.085543367394
7876150ppm	0.085543367394
coin	-0.00161918479337
moved	-0.0160892438486
porn	0.0405926374615
painting	-0.178986162523
probs	-0.0665925413667
ganesh	-0.371429656283
collecting	-0.024788171001
solved	-0.00441250934281
tm	-0.000584358438432
gary	-0.00202982906371
teaching	-0.286414855407
covers	-0.0313107480067
brief	-0.0113268228894
abi	-0.0349515260693
hang	-0.110960030396
improved	0.00640006156043
hm	-0.156804572167
salon	-0.016384044274
crab	-0.000219908999234
shore	-0.0878414077355
waves	-0.00014660599949
footprints	-0.000219908999234
vth	-0.000819073428109
lookatme	0.840575559171
grl	-0.0242323521053
agalla	-0.0121161760526
everyday	-0.00982948363319
curious	-0.0107121277642
postcard	-0.0107238278187
hug	-0.00125480792541
howard	-0.00242777142247
smoking	-0.00709038048671
ee	-0.0281126019007
