Selected features | Theta
'this txt'	0.213401361221
'to i'	-0.00848448644284
'to have'	0.453579135381
'yes he'	-0.0507474966067
'really great'	-0.0189272428471
'great bhaji'	-0.0189272428471
'bhaji told'	-0.0189272428471
'told kallis'	-0.0189272428471
'kallis best'	-0.0189272428471
'best cricketer'	-0.0189272428471
'cricketer after'	-0.0189272428471
'after sachin'	-0.0189272428471
'sachin in'	-0.0189272428471
'in world'	-0.0580939202879
'world very'	-0.0189272428471
'very tough'	-0.0304058680282
'tough to'	-0.0189272428471
'get out'	-0.0228495402316
'were supposed'	-0.0108811979365
'supposed to'	-0.856257875348
'me up'	-0.0206794398818
'i tot'	-0.00578777490064
'din c'	-0.0504515621666
'c me'	0.390102568362
'i found'	-0.00304068627797
'say we'	-0.141918683961
'love jen'	-0.141307767377
'jen xxx'	-0.141307767377
'my battery'	-0.151682278565
'can come'	-4.5460327853e-05
'm only'	-2.59095440589e-05
'getting a'	-2.9349538966e-05
's your'	-0.191716711724
'your place'	-0.000351260615987
'well done'	-0.137699433969
'wont get'	-0.00143992431849
'are my'	-0.00140441166353
'my mind'	-0.0102055868875
'plans for'	-0.176730073224
'good day'	-0.0467599551798
'day today'	-0.0199968366105
'acc no'	-0.00787439752156
'will tell'	-0.000337069237566
'tell her'	-0.211376815224
'her to'	-0.105595922749
'to stay'	0.692924292242
'stay out'	0.631583891293
'its been'	-0.00805119095978
'tough but'	-0.000389828739421
'loan for'	0.135213746215
'for any'	0.135213746215
'any purpose'	0.135213746215
'purpose â£500'	0.135213746215
'â£500 â£75'	0.135213746215
'â£75 000'	0.135213746215
'000 homeowners'	0.135213746215
'homeowners tenants'	0.135213746215
'tenants welcome'	0.135213746215
'welcome have'	0.135213746215
'you been'	-0.257833791972
'been previously'	0.135213746215
'previously refused'	0.135213746215
'refused we'	0.135213746215
'can still'	0.128428876512
'still help'	0.135213746215
'help call'	0.149460209288
'call free'	0.155159520177
'free 0800'	0.135213746215
'0800 1956669'	0.135213746215
'1956669 or'	0.135213746215
'text back'	0.256916153616
'back help'	0.135213746215
'oreo truffles'	-0.0868127493061
'a beautiful'	-0.079463418271
'like u'	-0.00781178662153
'u donâ’t'	-0.000252496901486
'like me'	-0.000535845256337
'that so'	-2.01916861137e-05
's the'	-0.337309025842
'the result'	-0.0344712504354
'of being'	-0.000652783425879
'and keep'	-0.00369528604721
'and all'	-0.0190536009234
'all the'	-0.0642163778885
'that call'	-0.0206678250643
'miss ya'	-0.0330185520009
'ya need'	-0.0330185520009
'need ya'	-0.0330185520009
'ya want'	-0.0330185520009
'want ya'	-0.0330185520009
'ya love'	-0.0330185520009
'a very'	-0.11848506484
'everything i'	-0.00047602963407
'where did'	-0.00822235728658
'u go'	-0.0499818092862
'is gonna'	-0.0104961398684
'gonna die'	-0.00369436559957
'stay in'	0.0608641795824
'reasons to'	-0.121879327838
'thank god'	-0.354946251439
'orange customer'	0.0929435526279
'upgrade for'	0.0929435526279
'now on'	0.641381662665
'on 0207'	0.0929435526279
'0207 153'	0.0929435526279
'apply opt'	0.0929435526279
'opt out'	0.549531189025
'to railway'	-0.0218537815899
'great princess'	-0.000528176182321
'princess i'	-0.0116716725698
'doggy style'	-0.0410125319328
'fave position'	-0.00755990021183
'how about'	0.688281437967
'love lt'	-0.000859865757214
'gt times'	-0.0169265835773
'times per'	-0.0118634843455
'per night'	-0.0118634843455
'they don'	-0.01252993302
't put'	-0.00845380617928
'that stuff'	-0.00876769502069
'to keep'	-0.0099349599281
'from getting'	-0.112028156175
'over there'	-0.0271652634591
'you going'	-0.131895108473
'yup no'	-0.0356157691014
'wait 4'	-0.0410246146556
'4 e'	-0.171241915511
'e rain'	-0.0146606216092
'2 stop'	0.0102987823844
'there are'	-0.12582521123
'me the'	-0.181934650391
'to collect'	0.806372557725
'collect your'	0.960045746166
'your 4'	0.123419172622
'4 tenerife'	0.0401092925001
'tenerife holiday'	0.0898816914293
'holiday or'	0.209482926709
'or 5000'	0.0295379698564
'5000 cash'	0.0295379698564
'award call'	0.13902021142
'cw25wx 150ppm'	0.0247695281503
'since you'	0.580761537726
'nothing i'	-0.0367974319242
'i meant'	-0.109690251228
'the bank'	-0.000604685410087
'gt to'	-0.0692534429382
'my account'	-0.0500061846119
'so the'	-0.0993214968291
'person you'	-1.76109556773e-07
'account details'	-0.0356877473668
'line said'	-0.000746008765622
'once again'	-0.210682345213
'in like'	-0.00480179942867
'fifteen minutes'	-0.020164010485
'you aathi'	-0.194817265332
'aathi love'	-0.194817265332
'love u'	-0.22556168062
'u lot'	-0.194817265332
'k can'	-0.0336880658907
're done'	-0.24079712943
're you'	-0.0833948051213
'said you'	-0.0335614805564
'thinking about'	-0.152586348274
'u in'	-0.243626774496
'a sec'	-0.109320835334
'all this'	-0.219192980387
'baby i'	-0.0340440109613
'cant wait'	-0.0566525415321
'wait to'	-0.0197460125734
'real thing'	-0.0163494752648
'your fb'	-0.274553733571
'no 1'	-0.443522260079
'free message'	0.0814924590107
'message activate'	0.000692647739839
'activate your'	0.000692647739839
'your 500'	0.105763710467
'500 free'	0.260676267411
'free text'	0.273487860258
'text messages'	0.121054445976
'messages by'	0.000692647739839
'replying to'	0.000692647739839
'to this'	0.386740409315
'message with'	0.000692647739839
'word free'	0.000692647739839
'free for'	0.184065071154
'for terms'	0.686171417284
'terms conditions'	0.000692647739839
'conditions visit'	0.000692647739839
'visit www'	0.0246355066358
'www 07781482378'	0.000692647739839
'07781482378 com'	0.000692647739839
'happen to'	-0.235006437918
'depends on'	-0.0455953635481
'think i'	-0.0677440751171
'it can'	-0.00235107596442
'you send'	0.0306008843441
'a test'	-0.00235095786785
'sorry man'	-0.0527153704501
'man my'	-0.109764855441
'i would'	0.916924336217
'we could'	-0.134150780296
'some shit'	-0.0500039080417
'sorry in'	-0.0166469854013
'meeting i'	-0.0166469854013
'free now'	-0.262209389635
'will go'	-0.0350319585281
'go for'	-0.100329898698
'it on'	-0.00829048460082
'on monday'	-0.0126001248668
'some of'	-0.135370576841
'of them'	-0.225603066349
'dear i'	-0.0466982210331
'fighting with'	-0.0154476541895
'world is'	-0.0654476566363
'is easy'	-0.0273289573424
'easy u'	-0.0154476541895
'u either'	-0.0154476541895
'either win'	-0.0154476541895
'win or'	-0.0154476541895
'or lose'	-0.0154476541895
'lose bt'	-0.0154476541895
'bt fightng'	-0.0154476541895
'fightng with'	-0.0154476541895
'with some1'	-0.0154476541895
'some1 who'	-0.0154476541895
'is close'	-0.0154476541895
'close to'	-0.0155773756251
'u is'	-0.015454878289
'is dificult'	-0.0154476541895
'dificult if'	-0.0154476541895
'u lose'	-0.0308953083789
'lose u'	-0.0154476541895
'lose if'	-0.0154476541895
'u win'	0.0966028620209
'win u'	-0.0154476541895
'still lose'	-0.0154476541895
'when can'	-0.0339088909405
'can ã¼'	-0.0394852346323
'come out'	-0.0380476448659
'i went'	-0.275515362515
'123 congratulations'	0.0346277304684
'congratulations in'	0.0346277304684
'in this'	-0.0311787121327
's competition'	0.0346277304684
'competition draw'	0.0346277304684
'draw u'	0.0346277304684
'won the'	0.247126670079
'the â£1450'	0.113604590709
'â£1450 prize'	0.113604590709
'prize to'	0.150343218911
'claim just'	0.113604590709
'just call'	0.636442212914
'call 09050002311'	0.0346277304684
'09050002311 b4280703'	0.0346277304684
'b4280703 t'	0.0346277304684
'cs stop'	0.113604590709
'stop sms'	0.115752041935
'sms 08718727868'	0.0346277304684
'08718727868 over'	0.0346277304684
'over 18'	0.0346277304684
'18 only'	0.237005111997
'waiting in'	-0.0769010181648
'dat s'	-0.000827121115929
'wat cos'	-0.00168948149625
'2 do'	-0.0560068754927
'can do'	0.423770014968
'do my'	-0.000580509507922
'my stuff'	-0.0698928722535
'watch tv'	-0.000454794761811
'hyde park'	-0.0774200216782
'near my'	-0.0274544521968
's anthony'	-0.00615861781404
'you bringing'	-0.215879291581
'and stuff'	-0.000876710550236
'thats why'	-0.000958825779155
'why i'	-0.000274275185171
'need your'	0.679072546246
'friend in'	-0.00661792143429
'your opinion'	-0.140315563486
'opinion about'	-0.121047959108
'me 1'	-0.121066089271
'1 over'	-0.121047959108
'over 2'	-0.121047959108
'2 jada'	-0.121047959108
'jada 3'	-0.121047959108
'3 kusruthi'	-0.121047959108
'kusruthi 4'	-0.121047959108
'lovable 5'	-0.121047959108
'5 silent'	-0.121047959108
'silent 6'	-0.121047959108
'6 spl'	-0.121047959108
'spl character'	-0.121047959108
'character 7'	-0.121047959108
'7 not'	-0.121047959108
'not matured'	-0.121047959108
'matured 8'	-0.121047959108
'8 stylish'	-0.121047959108
'stylish 9'	-0.121047959108
'9 simple'	-0.121047959108
'simple pls'	-0.121047959108
'pls reply'	-0.121047959108
'8 at'	-0.00270049905947
'prabha i'	-0.0430660869813
'm soryda'	-0.0430660869813
'soryda realy'	-0.0430660869813
'realy frm'	-0.0430660869813
'frm heart'	-0.0430660869813
'heart i'	-0.0430660869813
'm sory'	-0.0430660869813
'lol ok'	-0.0857179299457
'are guaranteed'	0.03743627557
'guaranteed the'	0.03743627557
'latest nokia'	0.00491429681702
'nokia phone'	0.03743627557
'phone a'	0.03743627557
'a 40gb'	0.03743627557
'40gb ipod'	0.0376346427861
'ipod mp3'	0.03743627557
'mp3 player'	0.0373738056565
'player or'	0.03743627557
'a â£500'	0.03743627557
'â£500 prize'	0.03743627557
'prize txt'	0.03743627557
'txt word'	0.183177654036
'word collect'	0.03743627557
'collect to'	0.0461410401347
'no 83355'	0.03743627557
'83355 ibhltd'	0.00491429681702
'ibhltd ldnw15h'	0.00491429681702
'ldnw15h 150p'	0.00491429681702
'150p mtmsgrcvd18'	0.00491429681702
's no'	-0.153111648624
'no competition'	-0.144758273245
'competition for'	-0.144758273245
'for him'	-0.144758308283
'or stop'	0.0096763549671
'4 more'	0.519807382848
'more tones'	0.354794390679
'your credits'	0.310481848658
'http www'	0.444057909598
'that way'	-0.000447537970813
'on sat'	-0.27938123209
'sat night'	-0.000962005139329
'to ask'	-0.232614402118
'to join'	0.0712391914785
'on fri'	-0.0590826426379
'usually the'	-0.050415844199
'you now'	-0.130871987318
's on'	-0.00436833446057
'on ebay'	-0.0342510681439
'it might'	-0.0043535439051
'might be'	-0.00985108720212
'shall i'	-0.327803355397
'get pickle'	-0.0498904690433
'go get'	-0.113948338431
'you on'	-0.033272742449
'a â£2'	0.113627630919
'â£2 000'	0.197899182821
'000 bonus'	0.088359708269
'on 02'	0.0872045899767
'our 2nd'	0.0125190123571
'2nd attempt'	0.189163489305
'attempt to'	0.23849936375
'call 0871'	0.0125190123571
'hi i'	0.678778110642
'i won'	-0.081965381252
't b'	-0.0832346455561
'ard 4'	-0.0819139034368
'do enjoy'	-0.0819156205355
'merry x'	-0.154450036066
'x mas'	-0.154450036066
'today s'	-0.0282436483429
's offer'	0.0175430231878
'offer claim'	0.0175430231878
'claim ur'	0.101086119861
'ur â£150'	0.0773203722252
'â£150 worth'	0.0773203722252
'worth of'	0.0773203722252
'of discount'	0.0773203722252
'discount vouchers'	0.0773203722252
'vouchers text'	0.0177301407203
'text yes'	0.024978009518
'yes to'	0.024978009518
'to 85023'	0.0773203722252
'85023 now'	0.0773203722252
'now savamob'	0.0773203722252
'savamob member'	0.024978009518
'member offers'	0.024978009518
'offers mobile'	0.0773203722252
'mobile t'	0.0773203722252
'cs 08717898035'	0.0177301407203
'08717898035 â£3'	0.0177301407203
'â£3 00'	0.0773203722252
'00 sub'	0.0700725034275
'sub 16'	0.0700725034275
'16 unsub'	0.0175430231878
'unsub reply'	0.0175430231878
'reply x'	0.0175430231878
'your tone'	0.713070323354
'terms and'	0.683082143193
'and conditions'	0.683082143193
'jay says'	-0.0977701610866
'says that'	-0.0908157782812
'your 2003'	0.336472000032
'2003 account'	0.336472000032
'shows 800'	0.336472000032
'800 un'	0.336472000032
'un redeemed'	0.336472000032
'redeemed s'	0.336472000032
's i'	0.32343869236
'm points'	0.336472000032
'points call'	0.336472000032
'11 04'	0.172734890293
'what today'	-0.0688121905732
'today sunday'	-0.0688121905732
'sunday sunday'	-0.0688121905732
'sunday is'	-0.0688121905732
'is holiday'	-0.0688121905732
'holiday so'	-0.0688571398948
'no work'	-0.0688121905732
've not'	-0.0559925678584
'a while'	-0.313776164105
'is hoping'	-0.0500968323327
'it was'	-0.0666440311301
'that we'	-0.0641747143199
'give her'	-0.0503271058173
'her my'	-0.0500000002799
'afternoon my'	-4.09140038375e-06
'love how'	-3.18563376464e-06
'how goes'	-0.000383236746759
'goes that'	-0.000132673670375
'maybe you'	-3.09547942887e-07
'got some'	-0.00833416554773
'job i'	-0.0142566180658
'you boytoy'	-1.6661070869e-06
'send you'	-0.260269568618
'passionate kiss'	-0.00775459475311
'kiss from'	-6.05178747185e-06
'from across'	-6.51884299906e-06
'across the'	-1.92579486756e-05
'the sea'	-0.00488387994429
'probably gonna'	-0.171088383806
'be here'	-0.104718968424
'later tonight'	-0.0119578973933
'all these'	-0.0654001368453
'it doesn'	-0.00889092791728
'what to'	-0.00829468926325
'ummmmmaah many'	-0.00539210732569
'many many'	-0.0332101984101
'many happy'	-0.00726626516545
'happy returns'	-0.00539210732569
'returns of'	-0.0332082104997
'of d'	-0.0070920656436
'd day'	-0.00539210732569
'day my'	-0.00539381705124
'my dear'	-0.117660301338
'dear sweet'	-0.00539210732569
'sweet heart'	-0.00539210732569
'heart happy'	-0.00539210732569
'happy birthday'	-0.287408831136
'birthday dear'	-0.00539210732569
'you started'	-0.0510950419278
'from www'	0.016452166279
'listen to'	0.723446669785
'means you'	-0.0557125497634
'to college'	-0.0146485780189
'do are'	-0.000253430316044
'at mine'	-0.268597889233
'just to'	-0.273258359371
'out a'	0.0503911082144
'this girl'	-0.000954989640489
't need'	-0.000476565025236
'id rather'	-0.0525954936094
'then any'	-0.145294049565
'any special'	-0.110361620052
'special there'	-0.149638498933
'but you'	-0.218319398976
'you need'	-0.0307686291727
'got my'	-0.0162506740877
'i had'	-0.0871500784624
'to come'	-0.242414699123
'so long'	-0.0776181240774
'omw now'	-0.102259708126
'my hair'	-0.00231510055754
'after i'	-0.000600407331657
'put you'	1.07174053805
'through your'	-0.000902676532906
'me for'	-0.00565086739472
'i left'	-1.15006942303e-05
'your cock'	-0.000224914837946
'the bath'	-2.13841946347e-07
'reminding you'	-0.000414019973996
'who owns'	-0.00775453344117
'owns you'	-0.00775453344117
'you enjoy'	0.0413301342479
'hurry up'	0.300222244285
'sure if'	-0.00194113794879
'get an'	-0.0354306917759
'from you'	-0.0561841513034
'that it'	-0.00286387687293
'take a'	-0.130029166686
'a warm'	-0.0127632446121
'milk and'	-0.00020977996579
'still need'	-0.0222563322481
'frying pan'	-0.0801013561747
'a book'	-0.0801013561747
'likely to'	-0.0400873019979
'is like'	-0.253269360685
'having lunch'	-0.167211782818
'are not'	-0.207575779525
'in online'	-0.0951384123084
'that my'	-0.00132491546203
'my friend'	-0.0697525138937
'told that'	-0.0881500111209
'the pics'	-0.108141855362
'u always'	-0.00569735727943
'one i'	-0.0186409197601
'i dunno'	-0.0593693911931
'time u'	-0.115740385535
'so fast'	-0.0843603754457
'y so'	-0.00138694566731
'so lucky'	-0.000485625082377
'not workin'	-0.00421487162025
'msg me'	-0.309726975418
'm in'	-0.101981441057
'you so'	-0.052442831715
'so much'	-0.214174960868
'much i'	-0.0140243205011
'can barely'	-0.000205778689559
'barely stand'	-0.000205778689559
'stand it'	-0.000205778689559
'fuck babe'	-0.0127495888528
'already you'	-1.163754985e-06
'you let'	-0.000155906360524
'you some'	-0.00174776237863
'some money'	-0.325108998501
'net i'	-1.54267586047e-06
'ill call'	-0.431964237665
'u 2mrw'	-0.00888479592026
'me 2'	-0.0685027077676
'you thinking'	-0.0714374070077
'thinking of'	-0.0777362799321
'can just'	-0.00452596682498
'or whatever'	-7.63499806568e-05
'hope your'	-0.0500007138946
'ok and'	-0.00194863397307
'having a'	-0.223542590631
'day babe'	-0.00172515579753
'love it'	-0.100137187264
'daddy will'	-0.0900419093816
'will make'	-0.0501979453673
'you scream'	-0.0674486564977
'wot u'	-0.240408790706
'u wanna'	0.0445105188524
'yar lor'	-0.14259617706
'4 my'	-0.0302317085779
'my mum'	-0.0621677269209
'then have'	-0.00054300028847
'clean my'	-0.0500035103672
'my room'	-3.83203073388e-05
'now my'	-0.00680546275592
'know where'	0.166691106227
'the door'	-0.202566549603
'nope i'	-0.0569713802025
'in sch'	-0.0780308643016
'won 1'	0.0340542654127
'1 000'	0.0340542654127
'000 cash'	0.0460774649983
'a 2'	0.0340542654127
'2 000'	0.0340542654127
'claim call09050000327'	0.0340542654127
'm tired'	-0.000123842852136
'you about'	-0.0183005914879
'do what'	-0.105945299365
'want and'	-5.6702171933e-05
'from now'	-0.0635621005715
'll do'	-0.110771281524
'do the'	-0.000674498780909
'4 me'	-0.00295206503318
'our mobile'	0.216992343742
'us back'	-0.066946881581
'marriage is'	-0.00230256247832
'dancing in'	-0.00315405633958
'bite me'	-0.00230256247832
'then ã¼'	-0.0147417952528
'having dinner'	-0.0924479767754
'ok anyway'	-0.0723157198179
'with what'	-0.0197706464061
'you said'	-0.0731681461218
'mins 150'	0.0421130265556
'new video'	0.0891991159801
'video phone'	0.0891991159801
'now or'	0.0315715296479
'or reply'	-0.0713126265069
'reply for'	0.0758068054627
'was not'	-0.0669079425902
'not able'	-0.00818048107831
'one day'	-0.0444158336249
'live the'	0.0623260978538
'the dream'	-0.00884581626716
'tell them'	-0.167597638497
'a headache'	-0.079980235794
'and just'	-0.0828668324701
'just want'	-0.0874102692458
'sick time'	-0.0984884742292
'dun thk'	-0.00420998669822
'thk i'	-0.00857239112314
'go jazz'	-0.0580420978306
'yogasana oso'	-0.00240214510255
'oso can'	-0.0053816499965
'can we'	-0.050581998976
'better than'	-0.483897770468
'meeting call'	-0.164922574842
'me later'	-0.0191136468875
'for ur'	0.0158923792607
'ur chance'	0.0528906010167
'chance to'	0.510006932898
'a â£250'	0.0428855902599
'shopping spree'	0.0300598601745
'shop to'	0.0559467724815
't s'	0.0528906010167
's c'	0.0528906010167
's www'	0.0528906010167
'txt 2'	-0.000911084544015
'2 shop'	-0.00778365382816
'custcare 08715705022'	0.0144811709599
'08715705022 1x150p'	0.0144811709599
'1x150p wk'	0.0528906010167
'cs apply'	0.241525920106
'10 04'	0.163737109739
'still at'	-0.145060806739
'you as'	-0.0209553988435
'as the'	-0.00373956141631
'am great'	-0.00302342336912
'dear have'	-0.0582680673839
'have an'	0.302038467357
'an important'	0.302256329023
'important customer'	0.302256329023
'service announcement'	0.302256329023
'call freephone'	0.267677588615
'freephone 0800'	0.267677588615
'0800 542'	0.267677588615
'do was'	-0.000865127742788
'on train'	-0.119609431619
'this morning'	-0.00404113371702
'wine and'	-0.0669655043256
'you sleep'	-0.000865127742788
'sleep well'	-0.093428157742
'going out'	-0.069943328367
'out to'	0.298133117074
'mum s'	-0.049528194756
's present'	-0.0606934294739
'no more'	-0.166799458855
'home first'	-0.00192011540563
's ok'	-0.0425232345756
'ok lor'	-0.27466695948
'he have'	-0.122807042115
'have any'	-0.207704714283
'will come'	-0.0587024851219
'come after'	-0.00477666175445
'n get'	-0.0674932265464
'u again'	-0.0116493420116
'bored of'	0.0086442611116
'of this'	-0.0280720710694
'neva mind'	-0.0360071933211
's fine'	-0.0508142691831
'or somethin'	-0.0401084547351
'want me'	0.412741888134
'come find'	-0.00252126676624
'days to'	0.243859254985
'off for'	0.0789096518331
'u will'	-0.0537178394596
'be kept'	0.250195783084
'latest news'	0.250195783084
'news and'	0.251283403022
'and results'	0.250195783084
'results daily'	0.250195783084
'send get'	0.250195783084
'to 83222'	0.250195783084
'send dis'	-0.000304381817656
'msg to'	-0.000351782696126
'd same'	-0.00748325288037
'loves u'	-0.00556729209486
'have many'	-0.196523376984
'more time'	-0.0597897987548
'oh well'	-0.0498353121093
'c u'	0.0278664091562
'u soon'	-0.00213084435904
'i called'	-0.00377424957381
'all to'	-0.0538131815063
'to him'	-0.259796022017
'him then'	-0.0043716942621
'happy valentines'	-0.00159694905692
'know its'	-4.04964770017e-05
'to wish'	-0.0492080747867
'liao he'	-0.00549185659883
'got ask'	-4.20655477881e-05
'ask me'	-0.0308559267093
'my family'	-0.217472516685
'come n'	-0.00341489035898
'n pick'	-0.00335673789173
'pick ã¼'	-0.00295266644562
'aft ur'	-0.0174336072349
'let there'	-0.0412726825821
'there be'	-0.0412726825821
'be snow'	-0.0412726825821
'kind of'	-0.0720405174445
'got lt'	-0.00346653212275
'make sure'	-0.0319089038052
'alex knows'	-0.0185838062765
'birthday is'	-0.0364041362697
'is over'	-0.0364041362697
'as far'	-0.0185645312054
'far as'	-0.0185645296791
'have got'	-0.208687841847
'got few'	-0.0200717584748
'few things'	-0.0200717800919
'things to'	-0.0200718359358
'do may'	-0.0200717584748
'may be'	-0.375857458548
'in pub'	-0.0214805337628
'pub later'	-0.0200717584748
'something that'	-0.0307846430047
'good to'	-0.0710558888393
'and on'	-0.0206148968911
'for an'	-0.256510599342
'an 8th'	-0.0337091223325
'how many'	-0.467387998057
'said that'	-0.00256719398912
'my face'	-7.61189627262e-05
'cut too'	-0.0506221608464
'too short'	-0.0506221608464
'new textbuddy'	0.0530948566526
'textbuddy chat'	0.0530948566526
'chat 2'	0.651702756744
'2 horny'	0.0530948566526
'horny guys'	0.0530948566526
'guys in'	0.0530948566526
'in ur'	-0.297436968782
'ur area'	0.0530948566526
'area 4'	0.0530948566526
'just 25p'	0.0531792322574
'25p free'	0.0530948566526
'free 2'	0.0552883471725
'receive search'	0.0530948566526
'search postcode'	0.0530948566526
'postcode or'	0.0530948566526
'or at'	0.0530948566526
'at gaytextbuddy'	0.0530948566526
'gaytextbuddy com'	0.0530948566526
'txt one'	0.0530948566526
'one name'	0.0530948566526
'to 89693'	0.0530948566526
'todays vodafone'	0.0762790568804
'vodafone numbers'	0.0762790568804
'ending with'	0.0762790568804
'a â£350'	0.0762790568804
'â£350 award'	0.152558113761
'if your'	0.0760741724185
'your number'	-0.0307086144705
'number matches'	0.0762790568804
'your â£350'	0.0762790568804
'please dont'	-0.0284287456968
'thank u'	-0.523142763253
'was a'	-0.0168147610114
'forwarded message'	-0.0232846253088
'message i'	-0.000250179847374
'send that'	-0.0651731339573
'that to'	-0.102427828461
'got it'	-0.138555624907
'dear voucher'	0.0526250474788
'voucher holder'	0.0526250474788
'claim this'	0.0526250474788
'this weeks'	0.0526250474788
'weeks offer'	0.0526250474788
'offer at'	0.0526250474788
'at your'	-0.0137926127774
'to http'	0.133280932154
'www e'	0.0526250474788
'e tlp'	0.0526250474788
'tlp co'	0.0526250474788
'uk expressoffer'	0.0016522033684
'expressoffer ts'	0.0016522033684
'ts cs'	0.0692403272404
'stop texts'	0.115130338944
'texts txt'	0.0016522033684
'to 80062'	0.267532271593
'n him'	-0.0528256343482
'him so'	-0.0527632768813
'so funny'	-0.0528701580223
'not having'	-0.0414654684316
'that kind'	-0.0267171472029
'day have'	-0.0546948905449
'have one'	0.0633339716483
'what will'	-0.0268839123896
'we do'	-0.0529087954008
'do in'	-0.0184498526887
'had askd'	-0.0571223809906
'askd u'	-0.0571223809906
'a question'	-0.0571223809906
'question some'	-0.0571223809906
'some hours'	-0.0571223809906
'hours before'	-0.16687745542
'before its'	-0.0571223809906
'its answer'	-0.0571223809906
'm out'	-0.0135103809751
'gorgeous man'	-0.012306527817
't he'	-0.00232708024412
'person who'	-0.00580779411908
'a smile'	-0.000540798866404
'swing by'	-0.20028254981
'by in'	-0.162396755046
'be ready'	-0.0442500121365
'i mean'	-0.0351503724427
'watching cartoon'	-0.0182939099803
'cartoon listening'	-0.0182939099803
'listening music'	-0.0182939099803
'music amp'	-0.0182939099803
'amp at'	-0.0182939099803
'at eve'	-0.0182939099803
'eve had'	-0.0182939099803
'go temple'	-0.0182939099803
'temple amp'	-0.0182939099803
'amp church'	-0.0182939099803
'church what'	-0.0182939099803
'what about'	-0.0182939102816
'about u'	-0.0182939099803
'you mind'	-0.00291338263836
'mind if'	-0.000122279457324
'i ask'	-0.00465348793583
'ask what'	-0.000154307105195
'what happened'	-0.640966415135
'say if'	-0.0745702557701
'if it'	-0.0335400798366
'for shows'	0.120418346892
'prob i'	-0.0746518046032
'your email'	-0.0751083128264
'say no'	-1.80720420083e-05
'would but'	-0.00114930210352
'but as'	-1.80370040894e-05
'time sorry'	-0.0126775426764
'on tuesday'	-7.45866405081e-05
'in town'	-0.392637218521
'i bet'	-0.00335372004466
'she does'	-0.000968023835977
'fine i'	-0.0747158329208
'you very'	-0.0199882455433
'the drug'	-0.310397165583
's getting'	-0.252283657504
'cant come'	-0.000154457561824
'earth but'	-0.000431323902015
'but send'	-0.000102971707883
'send luv'	-0.000102971707883
'luv as'	-0.000102971707883
'meet u'	-0.0149015219685
'but can'	-0.000161031426164
'can send'	-0.0385213016433
'send my'	-0.00238329520356
'gud evng'	-0.0230890224568
'it doesnt'	-0.0708528157082
'know more'	-0.023701542724
'under the'	-0.0243863738351
'sea there'	-0.00486428532947
'there lays'	-0.00486428532947
'lays a'	-0.00486428532947
'a rock'	-0.00486428532947
'rock in'	-0.00486428532947
'the rock'	-0.00486428532947
'rock there'	-0.00486428532947
'is an'	1.22541162789
'an envelope'	-0.00486428532947
'envelope in'	-0.00486428532947
'the envelope'	-0.00486428532947
'envelope there'	-0.00486428532947
'a paper'	-0.00486428532947
'paper on'	-0.00486428532947
'the paper'	-0.00486428532947
'paper there'	-0.00486428532947
'are 3'	-0.00486428532947
'3 words'	-0.00486428532947
'me going'	-0.00143420687906
'going home'	-0.0344059630438
'fetch ã¼'	-0.0595000571017
'ã¼ later'	-0.00206419148668
'it de'	-0.389304504036
'is lt'	-0.0741706019745
'evening ttyl'	-0.48246460466
'say hi'	-0.174055277193
'get ur'	-0.0155576748573
'now reply'	0.0084200164298
'this msg'	0.0122204949906
'every week'	0.208319653622
'week just'	0.062270906678
'worry about'	-1.68463741762e-06
'saying anything'	-0.00830324453472
'anything to'	-0.0085739301728
'like i'	-4.15392702671e-05
'do whatever'	-0.0100818173475
'whatever you'	-0.046729289553
'any way'	-0.0423896822249
'could pick'	-0.0116754904961
'i dont'	-0.325064588387
'hi to'	-0.282521149815
'to and'	-0.0468161253763
'got his'	-0.0474891673808
'his card'	-0.0424390793508
'u re'	-0.000764857737114
're still'	-0.0193934429763
'going 4'	-0.181801976927
'lunch now'	-0.000329462069362
'cause i'	-0.0564301153829
'missed your'	-0.00610576272367
't wait'	-0.0500872940775
'wait for'	-0.0434215808191
'come home'	-0.0518351635712
'so lonely'	-8.63932426307e-05
'is this'	-0.119789881353
'off 4'	-0.036411996619
'4 wat'	-0.0476218569926
'is xy'	-0.140173843973
'old and'	0.706882532576
'to 89555'	0.772075680659
'i wanted'	-0.000258026213333
'ask ã¼'	-0.065963057869
'ã¼ to'	-0.0634125456757
'to wait'	-0.00311372540229
'was once'	-0.00030698550432
'once a'	-0.00030698550432
'baby and'	-0.000681758537021
'a map'	-0.000875762687264
'today but'	-0.00971896855516
'u wil'	-0.000169418898115
'me at'	-0.0020610999787
'r coming'	-4.90382873821e-06
'pls call'	-0.00633601296754
'i shall'	-0.014296093534
'love but'	-0.0368970432031
'forwarded from'	0.243669943378
'immediately as'	0.37902013014
'as there'	0.37902013014
'an urgent'	0.37902013014
'urgent message'	0.37902013014
'message waiting'	0.37902013014
'was the'	-0.28219352759
'can buy'	-0.00955005626632
'my dad'	-0.015908210163
'sat n'	-0.0285528209985
'n sun'	-0.0285528209985
'are having'	-0.173542444913
'just saying'	-0.00386819787174
'today and'	-0.25600522167
'mail to'	-0.122658908338
'looks like'	-0.00353923040338
'it has'	-0.140873124789
'a gpu'	-0.0110646420509
'good good'	-0.0225412350958
'see how'	-0.00392533484562
'is working'	-0.00145169975018
